15,1,1,0,0,535,500
0,1,1,0,0,533,502
1,1,1,0,0,533,502
2,1,1,0,0,532,503
3,1,1,0,0,531,505
4,1,1,0,0,530,499
5,1,1,0,0,529,502
6,1,1,0,0,528,502
7,1,1,0,0,527,502
8,1,1,0,0,526,503
9,1,1,0,0,525,497
10,1,1,0,0,524,501
11,1,1,0,0,523,500
12,1,1,0,0,523,499
13,1,1,0,0,522,498
14,1,1,0,0,520,499
15,1,1,0,0,520,499
0,1,1,0,0,519,499
1,1,1,0,0,519,500
2,1,1,0,0,519,502
3,1,1,0,0,518,500
4,1,1,0,0,517,498
5,1,1,0,0,516,502
6,1,1,0,0,516,497
7,1,1,0,0,516,501
8,1,1,0,0,515,500
9,1,1,0,0,515,498
10,1,1,0,0,513,502
11,1,1,0,0,512,497
12,1,1,0,0,511,501
13,1,1,0,0,510,497
14,1,1,0,0,509,499
15,1,1,0,0,509,499
0,1,1,0,0,509,498
1,1,1,0,0,509,501
2,1,1,0,0,509,501
3,1,1,0,0,508,499
4,1,1,0,0,508,501
5,1,1,0,0,508,499
6,1,1,0,0,507,502
7,1,1,0,0,507,502
8,1,1,0,0,507,499
9,1,1,0,0,506,502
10,1,1,0,0,506,499
11,1,1,0,0,505,502
12,1,1,0,0,505,502
13,1,1,0,0,505,499
14,1,1,0,0,504,501
15,1,1,0,0,504,500
0,1,1,0,0,504,502
1,1,1,0,0,504,503
2,1,1,0,0,503,503
3,1,1,0,0,501,502
4,1,1,0,0,500,500
5,1,1,0,0,500,503
6,1,1,0,0,500,504
7,1,1,0,0,500,501
8,1,1,0,0,500,503
9,1,1,0,0,500,501
10,1,1,0,0,500,504
11,1,1,0,0,500,503
12,1,1,0,0,500,501
13,1,1,0,0,500,504
14,1,1,0,0,500,502
15,1,1,0,0,500,505
0,1,1,0,0,500,501
1,1,1,0,0,500,502
2,1,1,0,0,500,504
3,1,1,0,0,500,505
4,1,1,0,0,500,503
5,1,1,0,0,500,504
6,1,1,0,0,501,504
7,1,1,0,0,501,504
8,1,1,0,0,500,503
9,1,1,0,0,500,507
10,1,1,0,0,500,504
11,1,1,0,0,500,502
12,1,1,0,0,500,504
13,1,1,0,0,500,504
14,1,1,0,0,501,507
15,1,1,0,0,501,505
0,1,1,0,0,502,503
1,1,1,0,0,502,506
2,1,1,0,0,502,504
3,1,1,0,0,501,507
4,1,1,0,0,501,507
5,1,1,0,0,501,505
6,1,1,0,0,501,504
7,1,1,0,0,501,506
8,1,1,0,0,500,505
9,1,1,0,0,500,506
10,1,1,0,0,500,508
11,1,1,0,0,501,506
12,1,1,0,0,502,504
13,1,1,0,0,502,504
14,1,1,0,0,503,503
15,1,1,0,0,503,505
0,1,1,0,0,504,505
1,1,1,0,0,504,506
2,1,1,0,0,504,508
3,1,1,0,0,504,503
4,1,1,0,0,504,505
5,1,1,0,0,504,504
6,1,1,0,0,504,508
7,1,1,0,0,504,505
8,1,1,0,0,504,507
9,1,1,0,0,504,507
10,1,1,0,0,504,506
11,1,1,0,0,505,505
12,1,1,0,0,504,506
13,1,1,0,0,504,507
14,1,1,0,0,504,505
15,1,1,0,0,504,506
0,1,1,0,0,504,507
1,1,1,0,0,503,506
2,1,1,0,0,504,504
3,1,1,0,0,503,507
4,1,1,0,0,503,508
5,1,1,0,0,503,507
6,1,1,0,0,504,507
7,1,1,0,0,504,508
8,1,1,0,0,504,510
9,1,1,0,0,504,509
10,1,1,0,0,505,508
11,1,1,0,0,505,510
12,1,1,0,0,505,505
13,1,1,0,0,505,507
14,1,1,0,0,506,508
15,1,1,0,0,505,508
0,1,1,0,0,505,507
1,1,1,0,0,505,509
2,1,1,0,0,505,509
3,1,1,0,0,505,508
4,1,1,0,0,505,510
5,1,1,0,0,504,510
6,1,1,0,0,505,509
7,1,1,0,0,505,510
8,1,1,0,0,505,511
9,1,1,0,0,506,511
10,1,1,0,0,506,508
11,1,1,0,0,506,512
12,1,1,0,0,506,510
13,1,1,0,0,506,511
14,1,1,0,0,507,511
15,1,1,0,0,507,511
0,1,1,0,0,507,512
1,1,1,0,0,507,511
2,1,1,0,0,507,510
3,1,1,0,0,508,514
4,1,1,0,0,508,511
5,1,1,0,0,509,510
6,1,1,0,0,508,511
7,1,1,0,0,508,513
8,1,1,0,0,509,515
9,1,1,0,0,509,513
10,1,1,0,0,509,513
11,1,1,0,0,509,514
12,1,1,0,0,510,512
13,1,1,0,0,510,512
14,1,1,0,0,509,515
15,1,1,0,0,509,513
0,1,1,0,0,509,512
1,1,1,0,0,509,513
2,1,1,0,0,510,513
3,1,1,0,0,510,516
4,1,1,0,0,509,513
5,1,1,0,0,510,512
6,1,1,0,0,509,516
7,1,1,0,0,509,512
8,1,1,0,0,508,515
9,1,1,0,0,510,513
10,1,1,0,0,510,512
11,1,1,0,0,510,513
12,1,1,0,0,510,512
13,1,1,0,0,510,512
14,1,1,0,0,510,513
15,1,1,0,0,510,513
0,1,1,0,0,510,513
1,1,1,0,0,511,513
2,1,1,0,0,511,516
3,1,1,0,0,511,511
4,1,1,0,0,511,513
5,1,1,0,0,510,514
6,1,1,0,0,510,512
7,1,1,0,0,511,515
8,1,1,0,0,510,514
9,1,1,0,0,511,515
10,1,1,0,0,511,516
11,1,1,0,0,510,513
12,1,1,0,0,510,515
13,1,1,0,0,510,515
14,1,1,0,0,509,513
15,1,1,0,0,509,515
0,1,1,0,0,509,514
1,1,1,0,0,508,514
2,1,1,0,0,508,515
3,1,1,0,0,508,513
4,1,1,0,0,507,515
5,1,1,0,0,508,517
6,1,1,0,0,508,515
7,1,1,0,0,508,516
8,1,1,0,0,508,515
9,1,1,0,0,508,513
10,1,1,0,0,508,518
11,1,1,0,0,508,513
12,1,1,0,0,507,516
13,1,1,0,0,507,515
14,1,1,0,0,505,516
15,1,1,0,0,505,514
0,1,1,0,0,504,517
1,1,1,0,0,503,516
2,1,1,0,0,503,515
3,1,1,0,0,501,518
4,1,1,0,0,501,515
5,1,1,0,0,500,515
6,1,1,0,0,500,516
7,1,1,0,0,500,515
8,1,1,0,0,500,513
9,1,1,0,0,500,515
10,1,1,0,0,500,514
11,1,1,0,0,501,515
12,1,1,0,0,502,513
13,1,1,0,0,503,515
14,1,1,0,0,504,514
15,1,1,0,0,505,514
0,1,1,0,0,505,511
1,1,1,0,0,505,513
2,1,1,0,0,505,512
3,1,1,0,0,505,516
4,1,1,0,0,504,516
5,1,1,0,0,504,512
6,1,1,0,0,504,515
7,1,1,0,0,503,511
8,1,1,0,0,503,515
9,1,1,0,0,502,511
10,1,1,0,0,501,515
11,1,1,0,0,500,514
12,1,1,0,0,500,513
13,1,1,0,0,500,512
14,1,1,0,0,500,512
15,1,1,0,0,499,512
0,1,1,0,0,499,512
1,1,1,0,0,499,513
2,1,1,0,0,499,512
3,1,1,0,0,500,511
4,1,1,0,0,499,515
5,1,1,0,0,499,512
6,1,1,0,0,499,513
7,1,1,0,0,498,512
8,1,1,0,0,498,510
9,1,1,0,0,497,513
10,1,1,0,0,496,510
11,1,1,0,0,496,511
12,1,1,0,0,495,510
13,1,1,0,0,495,510
14,1,1,0,0,494,511
15,1,1,0,0,494,510
0,1,1,0,0,494,510
1,1,1,0,0,494,511
2,1,1,0,0,495,509
3,1,1,0,0,496,511
4,1,1,0,0,496,510
5,1,1,0,0,498,511
6,1,1,0,0,499,508
7,1,1,0,0,499,512
8,1,1,0,0,500,509
9,1,1,0,0,501,509
10,1,1,0,0,501,510
11,1,1,0,0,501,508
12,1,1,0,0,502,508
13,1,1,0,0,503,509
14,1,1,0,0,504,508
15,1,1,0,0,505,508
0,1,1,0,0,506,508
1,1,1,0,0,507,511
2,1,1,0,0,507,506
3,1,1,0,0,507,508
4,1,1,0,0,507,508
5,1,1,0,0,508,507
6,1,1,0,0,508,510
7,1,1,0,0,510,506
8,1,1,0,0,511,509
9,1,1,0,0,512,508
10,1,1,0,0,512,507
11,1,1,0,0,512,508
12,1,1,0,0,512,504
13,1,1,0,0,513,505
14,1,1,0,0,513,506
15,1,1,0,0,512,507
0,1,1,0,0,512,509
1,1,1,0,0,512,504
2,1,1,0,0,512,505
3,1,1,0,0,512,506
4,1,1,0,0,512,507
5,1,1,0,0,512,509
6,1,1,0,0,513,504
7,1,1,0,0,513,507
8,1,1,0,0,513,506
9,1,1,0,0,513,505
10,1,1,0,0,513,506
11,1,1,0,0,512,501
12,1,1,0,0,512,503
13,1,1,0,0,512,504
14,1,1,0,0,512,503
15,1,1,0,0,512,506
0,1,1,0,0,512,502
1,1,1,0,0,512,503
2,1,1,0,0,511,504
3,1,1,0,0,511,504
4,1,1,0,0,510,507
5,1,1,0,0,510,502
6,1,1,0,0,510,504
7,1,1,0,0,509,506
8,1,1,0,0,510,504
9,1,1,0,0,510,505
10,1,1,0,0,510,500
11,1,1,0,0,510,504
12,1,1,0,0,510,503
13,1,1,0,0,510,503
14,1,1,0,0,509,505
15,1,1,0,0,509,501
0,1,1,0,0,509,502
1,1,1,0,0,508,504
2,1,1,0,0,508,504
3,1,1,0,0,508,506
4,1,1,0,0,507,501
5,1,1,0,0,507,503
6,1,1,0,0,507,505
7,1,1,0,0,506,502
8,1,1,0,0,506,504
9,1,1,0,0,506,503
10,1,1,0,0,505,502
11,1,1,0,0,506,506
12,1,1,0,0,506,503
13,1,1,0,0,506,506
14,1,1,0,0,505,501
15,1,1,0,0,504,502
0,1,1,0,0,504,504
1,1,1,0,0,504,504
2,1,1,0,0,504,507
3,1,1,0,0,504,502
4,1,1,0,0,504,504
5,1,1,0,0,502,505
6,1,1,0,0,499,505
7,1,1,0,0,496,506
8,1,1,0,0,489,500
9,1,1,0,0,483,505
10,1,1,0,0,477,504
11,1,1,0,0,471,503
12,1,1,0,0,464,505
13,1,1,0,0,457,500
14,1,1,0,0,451,503
15,1,1,0,0,444,504
0,1,1,0,0,437,504
1,1,1,0,0,429,506
2,1,1,0,0,421,504
3,1,1,0,0,414,502
4,1,1,0,0,407,504
5,1,1,0,0,399,504
6,1,1,0,0,391,507
7,1,1,0,0,385,502
8,1,1,0,0,377,505
9,1,1,0,0,369,504
10,1,1,0,0,363,503
11,1,1,0,0,359,505
12,1,1,0,0,356,500
13,1,1,0,0,354,503
14,1,1,0,0,353,504
15,1,1,0,0,353,504
0,1,1,0,0,355,507
1,1,1,0,0,361,502
2,1,1,0,0,371,504
3,1,1,0,0,383,504
4,1,1,0,0,396,505
5,1,1,0,0,411,508
6,1,1,0,0,431,503
7,1,1,0,0,461,506
8,1,1,0,0,503,505
9,1,1,0,0,553,504
10,1,1,0,0,608,505
11,1,1,0,0,661,503
12,1,1,0,0,709,502
13,1,1,0,0,753,504
14,1,1,0,0,790,504
15,1,1,0,0,816,507
0,1,1,0,0,834,503
1,1,1,0,0,843,504
2,1,1,0,0,844,505
3,1,1,0,0,836,504
4,1,1,0,0,822,507
5,1,1,0,0,804,504
6,1,1,0,0,784,505
7,1,1,0,0,764,507
8,1,1,0,0,741,505
9,1,1,0,0,715,508
10,1,1,0,0,689,506
11,1,1,0,0,663,505
12,1,1,0,0,639,507
13,1,1,0,0,615,507
14,1,1,0,0,593,511
15,1,1,0,0,573,505
0,1,1,0,0,554,509
1,1,1,0,0,537,507
2,1,1,0,0,522,508
3,1,1,0,0,510,510
4,1,1,0,0,500,506
5,1,1,0,0,494,508
6,1,1,0,0,487,508
7,1,1,0,0,483,508
8,1,1,0,0,480,509
9,1,1,0,0,478,504
10,1,1,0,0,479,509
11,1,1,0,0,480,508
12,1,1,0,0,479,506
13,1,1,0,0,478,509
14,1,1,0,0,475,505
15,1,1,0,0,472,508
0,1,1,0,0,468,507
1,1,1,0,0,463,504
2,1,1,0,0,461,508
3,1,1,0,0,458,504
4,1,1,0,0,455,508
5,1,1,0,0,452,507
6,1,1,0,0,451,506
7,1,1,0,0,450,508
8,1,1,0,0,449,503
9,1,1,0,0,449,507
10,1,1,0,0,449,506
11,1,1,0,0,449,505
12,1,1,0,0,450,508
13,1,1,0,0,451,505
14,1,1,0,0,450,504
15,1,1,0,0,451,507
0,1,1,0,0,451,505
1,1,1,0,0,452,508
2,1,1,0,0,453,504
3,1,1,0,0,453,505
4,1,1,0,0,454,508
5,1,1,0,0,454,506
6,1,1,0,0,454,510
7,1,1,0,0,454,508
8,1,1,0,0,454,507
9,1,1,0,0,454,510
10,1,1,0,0,455,508
11,1,1,0,0,455,511
12,1,1,0,0,455,507
13,1,1,0,0,456,508
14,1,1,0,0,456,511
15,1,1,0,0,457,508
0,1,1,0,0,458,512
1,1,1,0,0,459,508
2,1,1,0,0,459,509
3,1,1,0,0,460,510
4,1,1,0,0,460,509
5,1,1,0,0,460,512
6,1,1,0,0,461,511
7,1,1,0,0,462,510
8,1,1,0,0,462,513
9,1,1,0,0,463,509
10,1,1,0,0,464,512
11,1,1,0,0,464,512
12,1,1,0,0,464,512
13,1,1,0,0,465,511
14,1,1,0,0,466,510
15,1,1,0,0,466,513
0,1,1,0,0,467,512
1,1,1,0,0,467,511
2,1,1,0,0,468,512
3,1,1,0,0,468,511
4,1,1,0,0,469,514
5,1,1,0,0,469,513
6,1,1,0,0,469,511
7,1,1,0,0,470,513
8,1,1,0,0,470,511
9,1,1,0,0,471,514
10,1,1,0,0,471,512
11,1,1,0,0,471,511
12,1,1,0,0,470,514
13,1,1,0,0,470,512
14,1,1,0,0,470,513
15,1,1,0,0,470,513
0,1,1,0,0,470,512
1,1,1,0,0,471,513
2,1,1,0,0,471,511
3,1,1,0,0,470,514
4,1,1,0,0,472,511
5,1,1,0,0,472,512
6,1,1,0,0,471,511
7,1,1,0,0,472,515
8,1,1,0,0,473,511
9,1,1,0,0,473,514
10,1,1,0,0,473,513
11,1,1,0,0,473,512
12,1,1,0,0,473,511
13,1,1,0,0,473,511
14,1,1,0,0,473,512
15,1,1,0,0,473,511
0,1,1,0,0,473,512
1,1,1,0,0,473,512
2,1,1,0,0,473,511
3,1,1,0,0,474,511
4,1,1,0,0,473,512
5,1,1,0,0,473,512
6,1,1,0,0,473,510
7,1,1,0,0,473,513
8,1,1,0,0,472,512
9,1,1,0,0,473,511
10,1,1,0,0,473,512
11,1,1,0,0,472,510
12,1,1,0,0,472,510
13,1,1,0,0,472,511
14,1,1,0,0,472,511
15,1,1,0,0,471,511
0,1,1,0,0,471,510
1,1,1,0,0,472,513
2,1,1,0,0,472,509
3,1,1,0,0,471,510
4,1,1,0,0,470,511
5,1,1,0,0,470,509
6,1,1,0,0,469,512
7,1,1,0,0,469,510
8,1,1,0,0,468,509
9,1,1,0,0,468,513
10,1,1,0,0,467,512
11,1,1,0,0,467,509
12,1,1,0,0,467,510
13,1,1,0,0,466,509
14,1,1,0,0,466,510
15,1,1,0,0,465,509
0,1,1,0,0,465,512
1,1,1,0,0,465,510
2,1,1,0,0,465,508
3,1,1,0,0,464,511
4,1,1,0,0,464,511
5,1,1,0,0,464,510
6,1,1,0,0,463,511
7,1,1,0,0,463,510
8,1,1,0,0,463,510
9,1,1,0,0,463,509
10,1,1,0,0,462,508
11,1,1,0,0,461,508
12,1,1,0,0,460,508
13,1,1,0,0,460,508
14,1,1,0,0,459,509
15,1,1,0,0,460,508
0,1,1,0,0,460,507
1,1,1,0,0,460,508
2,1,1,0,0,459,508
3,1,1,0,0,459,509
4,1,1,0,0,459,508
5,1,1,0,0,459,508
6,1,1,0,0,457,510
7,1,1,0,0,457,506
8,1,1,0,0,456,509
9,1,1,0,0,456,506
10,1,1,0,0,455,505
11,1,1,0,0,454,509
12,1,1,0,0,454,507
13,1,1,0,0,453,507
14,1,1,0,0,453,506
15,1,1,0,0,452,507
0,1,1,0,0,451,506
1,1,1,0,0,451,507
2,1,1,0,0,450,505
3,1,1,0,0,449,508
4,1,1,0,0,448,508
5,1,1,0,0,447,507
6,1,1,0,0,447,505
7,1,1,0,0,446,508
8,1,1,0,0,445,508
9,1,1,0,0,444,507
10,1,1,0,0,442,510
11,1,1,0,0,442,507
12,1,1,0,0,441,505
13,1,1,0,0,440,506
14,1,1,0,0,439,504
15,1,1,0,0,438,506
0,1,1,0,0,438,507
1,1,1,0,0,437,507
2,1,1,0,0,437,510
3,1,1,0,0,436,505
4,1,1,0,0,436,507
5,1,1,0,0,435,506
6,1,1,0,0,435,510
7,1,1,0,0,435,506
8,1,1,0,0,434,508
9,1,1,0,0,434,508
10,1,1,0,0,433,508
11,1,1,0,0,434,507
12,1,1,0,0,433,507
13,1,1,0,0,433,507
14,1,1,0,0,434,508
15,1,1,0,0,433,508
0,1,1,0,0,434,509
1,1,1,0,0,435,508
2,1,1,0,0,435,507
3,1,1,0,0,435,508
4,1,1,0,0,436,509
5,1,1,0,0,435,510
6,1,1,0,0,436,509
7,1,1,0,0,437,510
8,1,1,0,0,437,513
9,1,1,0,0,438,509
10,1,1,0,0,439,512
11,1,1,0,0,440,510
12,1,1,0,0,441,512
13,1,1,0,0,442,511
14,1,1,0,0,443,511
15,1,1,0,0,445,511
0,1,1,0,0,446,511
1,1,1,0,0,448,512
2,1,1,0,0,450,512
3,1,1,0,0,452,513
4,1,1,0,0,454,512
5,1,1,0,0,455,515
6,1,1,0,0,458,515
7,1,1,0,0,460,515
8,1,1,0,0,463,513
9,1,1,0,0,466,517
10,1,1,0,0,469,515
11,1,1,0,0,472,516
12,1,1,0,0,475,516
13,1,1,0,0,478,518
14,1,1,0,0,481,517
15,1,1,0,0,485,518
0,1,1,0,0,489,516
1,1,1,0,0,493,519
2,1,1,0,0,496,517
3,1,1,0,0,500,521
4,1,1,0,0,504,520
5,1,1,0,0,508,519
6,1,1,0,0,512,519
7,1,1,0,0,516,522
8,1,1,0,0,521,524
9,1,1,0,0,525,523
10,1,1,0,0,529,522
11,1,1,0,0,533,525
12,1,1,0,0,536,523
13,1,1,0,0,540,523
14,1,1,0,0,543,527
15,1,1,0,0,547,524
0,1,1,0,0,551,525
1,1,1,0,0,556,526
2,1,1,0,0,559,526
3,1,1,0,0,563,529
4,1,1,0,0,566,526
5,1,1,0,0,569,526
6,1,1,0,0,573,529
7,1,1,0,0,576,528
8,1,1,0,0,579,529
9,1,1,0,0,583,525
10,1,1,0,0,587,529
11,1,1,0,0,590,528
12,1,1,0,0,592,527
13,1,1,0,0,595,530
14,1,1,0,0,597,526
15,1,1,0,0,600,528
0,1,1,0,0,602,528
1,1,1,0,0,604,530
2,1,1,0,0,607,532
3,1,1,0,0,609,528
4,1,1,0,0,612,530
5,1,1,0,0,613,531
6,1,1,0,0,615,531
7,1,1,0,0,617,534
8,1,1,0,0,618,528
9,1,1,0,0,619,533
10,1,1,0,0,620,532
11,1,1,0,0,620,531
12,1,1,0,0,622,533
13,1,1,0,0,622,531
14,1,1,0,0,623,530
15,1,1,0,0,624,531
0,1,1,0,0,624,531
1,1,1,0,0,624,534
2,1,1,0,0,625,530
3,1,1,0,0,626,531
4,1,1,0,0,625,532
5,1,1,0,0,625,532
6,1,1,0,0,625,534
7,1,1,0,0,625,529
8,1,1,0,0,625,533
9,1,1,0,0,625,531
10,1,1,0,0,625,530
11,1,1,0,0,625,532
12,1,1,0,0,625,528
13,1,1,0,0,625,529
14,1,1,0,0,624,530
15,1,1,0,0,624,531
0,1,1,0,0,625,533
1,1,1,0,0,623,528
2,1,1,0,0,623,530
3,1,1,0,0,622,530
4,1,1,0,0,622,531
5,1,1,0,0,622,533
6,1,1,0,0,621,529
7,1,1,0,0,619,528
8,1,1,0,0,619,531
9,1,1,0,0,618,529
10,1,1,0,0,616,531
11,1,1,0,0,615,525
12,1,1,0,0,615,526
13,1,1,0,0,615,527
14,1,1,0,0,615,528
15,1,1,0,0,614,529
0,1,1,0,0,614,525
1,1,1,0,0,613,526
2,1,1,0,0,611,527
3,1,1,0,0,611,527
4,1,1,0,0,610,529
5,1,1,0,0,609,524
6,1,1,0,0,608,527
7,1,1,0,0,608,526
8,1,1,0,0,607,524
9,1,1,0,0,605,525
10,1,1,0,0,604,521
11,1,1,0,0,603,524
12,1,1,0,0,602,521
13,1,1,0,0,600,522
14,1,1,0,0,599,524
15,1,1,0,0,598,518
0,1,1,0,0,597,521
1,1,1,0,0,597,521
2,1,1,0,0,596,521
3,1,1,0,0,594,523
4,1,1,0,0,593,519
5,1,1,0,0,592,519
6,1,1,0,0,591,519
7,1,1,0,0,590,519
8,1,1,0,0,589,520
9,1,1,0,0,588,515
10,1,1,0,0,587,519
11,1,1,0,0,585,516
12,1,1,0,0,584,515
13,1,1,0,0,583,518
14,1,1,0,0,581,513
15,1,1,0,0,580,514
0,1,1,0,0,579,514
1,1,1,0,0,577,514
2,1,1,0,0,576,516
3,1,1,0,0,575,511
4,1,1,0,0,574,513
5,1,1,0,0,572,513
6,1,1,0,0,572,513
7,1,1,0,0,572,514
8,1,1,0,0,571,509
9,1,1,0,0,569,510
10,1,1,0,0,568,514
11,1,1,0,0,566,510
12,1,1,0,0,565,512
13,1,1,0,0,564,508
14,1,1,0,0,563,509
15,1,1,0,0,563,510
0,1,1,0,0,561,509
1,1,1,0,0,560,507
2,1,1,0,0,559,509
3,1,1,0,0,557,508
4,1,1,0,0,556,506
5,1,1,0,0,555,510
6,1,1,0,0,554,507
7,1,1,0,0,553,509
8,1,1,0,0,551,508
9,1,1,0,0,549,504
10,1,1,0,0,548,508
11,1,1,0,0,548,506
12,1,1,0,0,548,508
13,1,1,0,0,547,506
14,1,1,0,0,546,506
15,1,1,0,0,545,506
0,1,1,0,0,544,505
1,1,1,0,0,544,508
2,1,1,0,0,542,506
3,1,1,0,0,541,504
4,1,1,0,0,540,506
5,1,1,0,0,539,504
6,1,1,0,0,538,505
7,1,1,0,0,537,505
8,1,1,0,0,536,503
9,1,1,0,0,536,505
10,1,1,0,0,535,503
11,1,1,0,0,534,504
12,1,1,0,0,534,504
13,1,1,0,0,533,502
14,1,1,0,0,533,505
15,1,1,0,0,531,503
0,1,1,0,0,531,504
1,1,1,0,0,531,503
2,1,1,0,0,530,502
3,1,1,0,0,530,505
4,1,1,0,0,528,502
5,1,1,0,0,528,504
6,1,1,0,0,527,503
7,1,1,0,0,527,501
8,1,1,0,0,526,505
9,1,1,0,0,525,501
10,1,1,0,0,525,505
11,1,1,0,0,525,505
12,1,1,0,0,524,499
13,1,1,0,0,524,503
14,1,1,0,0,523,502
15,1,1,0,0,523,502
0,1,1,0,0,521,500
1,1,1,0,0,520,503
2,1,1,0,0,519,504
3,1,1,0,0,519,501
4,1,1,0,0,519,501
5,1,1,0,0,519,500
6,1,1,0,0,518,501
7,1,1,0,0,518,502
8,1,1,0,0,517,504
9,1,1,0,0,517,500
10,1,1,0,0,516,500
11,1,1,0,0,517,503
12,1,1,0,0,517,502
13,1,1,0,0,516,500
14,1,1,0,0,515,500
15,1,1,0,0,514,500
0,1,1,0,0,514,501
1,1,1,0,0,514,500
2,1,1,0,0,513,504
3,1,1,0,0,512,500
4,1,1,0,0,512,499
5,1,1,0,0,512,502
6,1,1,0,0,511,504
7,1,1,0,0,511,501
8,1,1,0,0,510,502
9,1,1,0,0,510,501
10,1,1,0,0,510,501
11,1,1,0,0,509,500
12,1,1,0,0,509,501
13,1,1,0,0,509,501
14,1,1,0,0,508,501
15,1,1,0,0,508,502
0,1,1,0,0,507,502
1,1,1,0,0,507,501
2,1,1,0,0,506,502
3,1,1,0,0,506,502
4,1,1,0,0,506,502
5,1,1,0,0,506,503
6,1,1,0,0,506,500
7,1,1,0,0,507,500
8,1,1,0,0,507,504
9,1,1,0,0,506,499
10,1,1,0,0,506,503
11,1,1,0,0,505,500
12,1,1,0,0,505,501
13,1,1,0,0,505,501
14,1,1,0,0,505,502
15,1,1,0,0,504,501
0,1,1,0,0,504,501
1,1,1,0,0,504,500
2,1,1,0,0,504,502
3,1,1,0,0,503,499
4,1,1,0,0,503,504
5,1,1,0,0,503,502
6,1,1,0,0,503,499
7,1,1,0,0,503,502
8,1,1,0,0,502,503
9,1,1,0,0,502,506
10,1,1,0,0,502,503
11,1,1,0,0,503,503
12,1,1,0,0,503,503
13,1,1,0,0,503,503
14,1,1,0,0,502,503
15,1,1,0,0,503,505
0,1,1,0,0,503,503
1,1,1,0,0,502,503
2,1,1,0,0,503,504
3,1,1,0,0,503,504
4,1,1,0,0,503,506
5,1,1,0,0,502,504
6,1,1,0,0,503,503
7,1,1,0,0,503,507
8,1,1,0,0,503,503
9,1,1,0,0,503,506
10,1,1,0,0,504,503
11,1,1,0,0,503,505
12,1,1,0,0,503,504
13,1,1,0,0,503,506
14,1,1,0,0,503,504
15,1,1,0,0,503,504
0,1,1,0,0,503,504
1,1,1,0,0,503,505
2,1,1,0,0,504,503
3,1,1,0,0,504,506
4,1,1,0,0,504,505
5,1,1,0,0,503,505
6,1,1,0,0,503,504
7,1,1,0,0,503,508
8,1,1,0,0,503,507
9,1,1,0,0,504,509
10,1,1,0,0,504,508
11,1,1,0,0,504,507
12,1,1,0,0,505,507
13,1,1,0,0,505,507
14,1,1,0,0,504,507
15,1,1,0,0,505,507
0,1,1,0,0,505,508
1,1,1,0,0,505,508
2,1,1,0,0,505,507
3,1,1,0,0,504,508
4,1,1,0,0,504,509
5,1,1,0,0,504,509
6,1,1,0,0,505,508
7,1,1,0,0,506,511
8,1,1,0,0,506,508
9,1,1,0,0,506,509
10,1,1,0,0,506,510
11,1,1,0,0,506,508
12,1,1,0,0,506,509
13,1,1,0,0,506,509
14,1,1,0,0,506,510
15,1,1,0,0,506,510
0,1,1,0,0,506,510
1,1,1,0,0,506,513
2,1,1,0,0,506,509
3,1,1,0,0,507,510
4,1,1,0,0,507,511
5,1,1,0,0,507,510
6,1,1,0,0,506,512
7,1,1,0,0,507,510
8,1,1,0,0,507,510
9,1,1,0,0,507,514
10,1,1,0,0,507,510
11,1,1,0,0,507,512
12,1,1,0,0,508,511
13,1,1,0,0,508,512
14,1,1,0,0,508,512
15,1,1,0,0,508,511
0,1,1,0,0,508,511
1,1,1,0,0,508,511
2,1,1,0,0,508,511
3,1,1,0,0,508,512
4,1,1,0,0,507,513
5,1,1,0,0,507,515
6,1,1,0,0,508,512
7,1,1,0,0,509,513
8,1,1,0,0,508,511
9,1,1,0,0,508,516
10,1,1,0,0,508,512
11,1,1,0,0,507,515
12,1,1,0,0,507,514
13,1,1,0,0,507,515
14,1,1,0,0,507,514
15,1,1,0,0,507,514
0,1,1,0,0,508,515
1,1,1,0,0,508,514
2,1,1,0,0,507,513
3,1,1,0,0,507,517
4,1,1,0,0,508,515
5,1,1,0,0,508,513
6,1,1,0,0,508,514
7,1,1,0,0,507,516
8,1,1,0,0,508,518
9,1,1,0,0,508,515
10,1,1,0,0,508,515
11,1,1,0,0,509,516
12,1,1,0,0,509,515
13,1,1,0,0,510,515
14,1,1,0,0,511,517
15,1,1,0,0,510,515
0,1,1,0,0,510,515
1,1,1,0,0,509,515
2,1,1,0,0,508,516
3,1,1,0,0,509,518
4,1,1,0,0,509,515
5,1,1,0,0,509,515
6,1,1,0,0,509,518
7,1,1,0,0,509,514
8,1,1,0,0,509,518
9,1,1,0,0,510,514
10,1,1,0,0,510,515
11,1,1,0,0,510,515
12,1,1,0,0,509,514
13,1,1,0,0,509,514
14,1,1,0,0,509,514
15,1,1,0,0,509,514
0,1,1,0,0,510,515
1,1,1,0,0,510,514
2,1,1,0,0,510,517
3,1,1,0,0,510,514
4,1,1,0,0,509,515
5,1,1,0,0,508,515
6,1,1,0,0,508,513
7,1,1,0,0,508,516
8,1,1,0,0,507,513
9,1,1,0,0,506,514
10,1,1,0,0,505,517
11,1,1,0,0,504,512
12,1,1,0,0,504,513
13,1,1,0,0,504,513
14,1,1,0,0,503,513
15,1,1,0,0,503,514
0,1,1,0,0,502,513
1,1,1,0,0,502,513
2,1,1,0,0,501,512
3,1,1,0,0,501,513
4,1,1,0,0,500,511
5,1,1,0,0,499,515
6,1,1,0,0,499,513
